110.83	2023-01-10 14:32:45	109.6	1.12
110.83	2023-01-10 14:33:13	109.6	1.12
110.83	2023-01-10 14:33:40	109.6	1.12
110.83	2023-01-10 14:34:08	109.6	1.12
110.83	2023-01-10 14:34:35	109.6	1.12
110.83	2023-01-10 14:35:54	109.5	1.21
110.83	2023-01-10 14:36:21	109.4	1.31
110.83	2023-01-10 14:36:49	109.5	1.21
110.83	2023-01-10 14:37:16	109.4	1.31
110.83	2023-01-10 14:37:44	109.5	1.21
110.83	2023-01-10 14:38:11	109.4	1.31
110.83	2023-01-10 14:38:39	109.5	1.21
110.83	2023-01-10 14:39:06	109.5	1.21
110.83	2023-01-10 14:39:34	109.5	1.21
110.83	2023-01-10 14:40:01	109.5	1.21
110.83	2023-01-10 14:40:29	109.5	1.21
110.83	2023-01-10 14:40:57	109.5	1.21
110.83	2023-01-10 14:41:24	109.7	1.03
110.83	2023-01-10 14:41:52	109.7	1.03
110.83	2023-01-10 14:42:19	109.7	1.03
110.83	2023-01-10 14:42:47	109.7	1.03
110.83	2023-01-10 14:43:14	109.8	0.94
110.83	2023-01-10 14:43:42	109.7	1.03
110.83	2023-01-10 14:44:09	109.7	1.03
110.83	2023-01-10 14:44:37	109.7	1.03
110.83	2023-01-10 14:45:04	109.7	1.03
110.83	2023-01-10 14:45:32	109.8	0.94
110.83	2023-01-10 14:45:59	109.8	0.94
110.83	2023-01-10 14:46:27	109.7	1.03
110.83	2023-01-10 14:46:54	109.7	1.03
110.83	2023-01-10 14:47:22	109.7	1.03
110.83	2023-01-10 14:47:49	109.8	0.94
110.83	2023-01-10 14:48:17	109.7	1.03
110.83	2023-01-10 14:48:44	109.8	0.94
110.83	2023-01-10 14:49:12	109.8	0.94
110.83	2023-01-10 14:49:39	109.7	1.03
110.83	2023-01-10 14:50:07	109.7	1.03
110.83	2023-01-10 14:50:34	109.7	1.03
110.83	2023-01-10 14:51:02	109.8	0.94
110.83	2023-01-10 14:51:29	109.7	1.03
110.83	2023-01-10 14:51:57	109.7	1.03
110.83	2023-01-10 14:52:24	109.7	1.03
110.83	2023-01-10 14:52:52	109.4	1.31
110.83	2023-01-10 14:53:19	109.5	1.21
110.83	2023-01-10 14:53:47	109.5	1.21
110.83	2023-01-10 14:54:14	109.4	1.31
110.83	2023-01-10 14:54:42	109.4	1.31
110.83	2023-01-10 14:55:09	109.5	1.21
110.83	2023-01-10 14:55:37	109.5	1.21
110.83	2023-01-10 14:56:04	109.6	1.12
110.83	2023-01-10 14:56:32	109.7	1.03
110.83	2023-01-10 14:56:59	109.6	1.12
110.83	2023-01-10 14:57:27	109.7	1.03
110.83	2023-01-10 14:57:55	109.5	1.21
110.83	2023-01-10 14:58:22	109.5	1.21
110.83	2023-01-10 14:58:50	109.6	1.12
110.83	2023-01-10 14:59:17	109.7	1.03
110.83	2023-01-10 14:59:45	109.7	1.03
110.83	2023-01-10 15:00:18	109.6	1.12
110.83	2023-01-10 15:00:45	109.6	1.12
110.83	2023-01-10 15:01:13	109.7	1.03
110.83	2023-01-10 15:01:40	109.5	1.21
110.83	2023-01-10 15:02:08	109.6	1.12
110.83	2023-01-10 15:02:35	109.6	1.12
110.83	2023-01-10 15:03:03	109.5	1.21
110.83	2023-01-10 15:03:30	109.5	1.21
110.83	2023-01-10 15:03:58	109.3	1.4
110.83	2023-01-10 15:04:25	109.4	1.31
110.83	2023-01-10 15:04:53	109.4	1.31
110.83	2023-01-10 15:05:20	109.4	1.31
110.83	2023-01-10 15:05:48	109.4	1.31
110.83	2023-01-10 15:06:15	109.5	1.21
110.83	2023-01-10 15:06:43	109.4	1.31
110.83	2023-01-10 15:07:10	109.4	1.31
110.83	2023-01-10 15:07:38	109.4	1.31
110.83	2023-01-10 15:08:05	109.4	1.31
110.83	2023-01-10 15:08:40	109.5	1.21
110.83	2023-01-10 15:09:08	109.5	1.21
110.83	2023-01-10 15:09:35	109.4	1.31
110.83	2023-01-10 15:10:03	109.4	1.31
110.83	2023-01-10 15:10:30	109.5	1.21
110.83	2023-01-10 15:10:58	109.6	1.12
110.83	2023-01-10 15:11:25	109.6	1.12
110.83	2023-01-10 15:11:53	109.6	1.12
110.83	2023-01-10 15:12:20	109.5	1.21
110.83	2023-01-10 15:12:48	109.6	1.12
110.83	2023-01-10 15:13:15	109.5	1.21
110.83	2023-01-10 15:13:43	109.5	1.21
110.83	2023-01-10 15:14:10	109.5	1.21
110.83	2023-01-10 15:14:38	109.4	1.31
110.83	2023-01-10 15:15:05	109.5	1.21
110.83	2023-01-10 15:15:33	109.6	1.12
110.83	2023-01-10 15:16:00	109.5	1.21
110.83	2023-01-10 15:16:34	109.5	1.21
110.83	2023-01-10 15:17:02	109.4	1.31
110.83	2023-01-10 15:17:29	109.4	1.31
110.83	2023-01-10 15:17:57	109.4	1.31
110.83	2023-01-10 15:18:24	109.5	1.21
110.83	2023-01-10 15:18:52	109.6	1.12
110.83	2023-01-10 15:19:19	109.4	1.31
110.83	2023-01-10 15:19:47	109.4	1.31
110.83	2023-01-10 15:20:14	109.4	1.31
110.83	2023-01-10 15:20:42	109.3	1.4
110.83	2023-01-10 15:21:09	109.3	1.4
110.83	2023-01-10 15:21:37	109.3	1.4
110.83	2023-01-10 15:22:04	109.1	1.59
110.83	2023-01-10 15:22:32	109.1	1.59
110.83	2023-01-10 15:22:59	109.2	1.49
110.83	2023-01-10 15:23:27	109.2	1.49
110.83	2023-01-10 15:23:54	109.1	1.59
110.83	2023-01-10 15:24:22	109.1	1.59
110.83	2023-01-10 15:24:49	109.1	1.59
110.83	2023-01-10 15:25:17	109.1	1.59
110.83	2023-01-10 15:25:44	109.1	1.59
110.83	2023-01-10 15:26:12	109.1	1.59
110.83	2023-01-10 15:26:39	109.1	1.59
110.83	2023-01-10 15:27:07	109.2	1.49
110.83	2023-01-10 15:27:35	109.1	1.59
110.83	2023-01-10 15:28:02	108.6	2.05
110.83	2023-01-10 15:28:30	108.6	2.05
110.83	2023-01-10 15:28:57	108.6	2.05
110.83	2023-01-10 15:29:25	108.6	2.05
110.83	2023-01-10 15:29:52	108.6	2.05
110.83	2023-01-10 15:30:20	109.0	1.68
110.83	2023-01-10 15:30:47	109.0	1.68
110.83	2023-01-10 15:31:15	109.0	1.68
110.83	2023-01-10 15:31:42	109.1	1.59
110.83	2023-01-10 15:32:10	109.2	1.49
110.83	2023-01-10 15:32:37	109.1	1.59
110.83	2023-01-10 15:33:05	109.0	1.68
110.83	2023-01-10 15:33:32	109.1	1.59
110.83	2023-01-10 15:34:00	109.0	1.68
110.83	2023-01-10 15:34:27	109.1	1.59
110.83	2023-01-10 15:34:55	109.1	1.59
110.83	2023-01-10 15:35:22	109.2	1.49
110.83	2023-01-10 15:35:50	109.1	1.59
110.83	2023-01-10 15:36:18	109.1	1.59
110.83	2023-01-10 15:37:13	109.4	1.31
110.83	2023-01-10 15:37:40	109.4	1.31
110.83	2023-01-10 15:38:08	109.4	1.31
110.83	2023-01-10 15:38:35	109.4	1.31
110.83	2023-01-10 15:39:03	109.4	1.31
110.83	2023-01-10 15:39:30	109.4	1.31
110.83	2023-01-10 15:39:58	109.3	1.4
110.83	2023-01-10 15:40:25	109.3	1.4
110.83	2023-01-10 15:40:53	109.2	1.49
110.83	2023-01-10 15:41:20	109.3	1.4
110.83	2023-01-10 15:41:48	109.4	1.31
110.83	2023-01-10 15:42:15	109.4	1.31
110.83	2023-01-10 15:42:43	109.4	1.31
110.83	2023-01-10 15:43:10	109.5	1.21
110.83	2023-01-10 15:43:38	109.5	1.21
110.83	2023-01-10 15:44:05	109.5	1.21
110.83	2023-01-10 15:44:33	109.5	1.21
110.83	2023-01-10 15:45:00	109.4	1.31
110.83	2023-01-10 15:45:28	109.4	1.31
110.83	2023-01-10 15:45:55	109.4	1.31
110.83	2023-01-10 15:46:23	109.5	1.21
110.83	2023-01-10 15:46:50	109.4	1.31
110.83	2023-01-10 15:47:18	109.4	1.31
110.83	2023-01-10 15:47:45	109.5	1.21
110.83	2023-01-10 15:48:13	109.5	1.21
110.83	2023-01-10 15:48:41	109.4	1.31
110.83	2023-01-10 15:49:08	109.4	1.31
110.83	2023-01-10 15:49:36	109.4	1.31
110.83	2023-01-10 15:50:03	109.5	1.21
110.83	2023-01-10 15:50:31	109.4	1.31
110.83	2023-01-10 15:50:58	109.5	1.21
110.83	2023-01-10 15:51:26	109.4	1.31
110.83	2023-01-10 15:51:53	109.5	1.21
110.83	2023-01-10 15:52:21	109.5	1.21
110.83	2023-01-10 15:52:48	109.5	1.21
110.83	2023-01-10 15:53:16	109.5	1.21
110.83	2023-01-10 15:53:43	109.5	1.21
110.83	2023-01-10 15:54:11	109.4	1.31
110.83	2023-01-10 15:54:38	109.4	1.31
110.83	2023-01-10 15:55:06	109.5	1.21
110.83	2023-01-10 15:55:33	109.4	1.31
110.83	2023-01-10 15:56:01	109.3	1.4
110.83	2023-01-10 15:56:28	109.3	1.4
110.83	2023-01-10 15:56:56	109.4	1.31
110.83	2023-01-10 15:57:23	109.3	1.4
110.83	2023-01-10 15:57:51	109.2	1.49
110.83	2023-01-10 15:58:18	109.4	1.31
110.83	2023-01-10 15:58:46	109.3	1.4
110.83	2023-01-10 15:59:13	109.4	1.31
110.83	2023-01-10 15:59:41	109.3	1.4
110.83	2023-01-10 16:00:08	109.4	1.31
110.83	2023-01-10 16:00:36	109.4	1.31
110.83	2023-01-10 16:01:03	109.5	1.21
110.83	2023-01-10 16:01:31	110.0	0.75
110.83	2023-01-10 16:01:59	110.0	0.75
110.83	2023-01-10 16:04:36	109.7	1.03
110.83	2023-01-10 16:05:04	109.7	1.03
110.83	2023-01-10 16:05:31	109.6	1.12
110.83	2023-01-10 16:05:59	109.6	1.12
110.83	2023-01-10 16:06:26	109.6	1.12
110.83	2023-01-10 16:06:54	109.6	1.12
110.83	2023-01-10 16:07:21	109.6	1.12
110.83	2023-01-10 16:07:49	109.5	1.21
110.83	2023-01-10 16:08:16	109.5	1.21
110.83	2023-01-10 16:08:44	109.5	1.21
