103.92	2023-01-05 16:03:46	99.85	4.08
103.92	2023-01-05 16:04:14	99.8	4.13
103.92	2023-01-05 16:04:42	99.8	4.13
103.92	2023-01-05 16:05:11	99.8	4.13
103.92	2023-01-05 16:05:39	99.75	4.18
103.92	2023-01-05 16:06:08	99.8	4.13
103.92	2023-01-05 16:06:36	99.8	4.13
103.92	2023-01-05 16:07:41	99.65	4.28
103.92	2023-01-05 16:08:10	99.55	4.39
103.92	2023-01-05 16:08:38	99.6	4.34
103.92	2023-01-05 16:09:07	99.6	4.34
103.92	2023-01-05 16:09:35	99.6	4.34
103.92	2023-01-05 16:10:03	99.6	4.34
